time,SST,SST_mon_anom,SST_yea_anom,T2,T2_mon_anom,T2_yea_anom,PREC,PREC_mon_anom,PREC_yea_anom,PS,PS_mon_anom,PS_yea_anom
2000-09,17.30901308897969,0.3709848164362761,0.2825618675789943,15.070287915295115,0.3053903486967725,1.2910406400469538,89.73680017003235,0.7497230460633146,-2.71916737083049,1010.7753231792306,-0.013182127856607861,-0.25061889603255905
2000-10,17.27660817080059,0.3850393207414878,0.25015694939990446,14.028966598016444,0.373597190237371,0.24971932276834471,91.35131416597734,0.7321914713165633,-1.1046533748855802,1010.9772385775741,-0.03837573526832957,-0.04870349768805109
2000-11,17.267977839208974,0.40564466174234765,0.24152661780827844,13.198296919511247,0.4570650164520864,-0.5809503557368655,88.95122334197164,-0.3043192820645294,-3.5047441988910784,1011.060264137679,-0.09777902131290549,0.0343220624178761
2000-12,17.185946435113383,0.319710231991475,0.15949521371266676,12.581610437461359,0.40589929871328656,-1.1976368377867652,95.51314225265017,1.727842722399087,3.057174711787565,1011.1940958022839,-0.056637710398981835,0.16815372702123632
2001-01,17.23015079299067,0.3351091840937039,0.20369957158996935,12.417677665371697,0.42175286633560816,-1.361569609876435,95.99558222056054,1.5570557821808428,3.5396146796977863,1011.2936260213892,-0.0454745018873755,0.2676839461256573
2001-02,17.371281508800415,0.40143527383628197,0.34483028739968613,12.512717701344311,0.3363525950950304,-1.2665295739038072,86.80298421783294,0.8900028979327664,-5.6529833230297415,1011.3463524118914,-0.055648998484511054,0.32041033663099794
2001-03,17.508286250659452,0.42978371289274764,0.4818350292587207,13.148038713455627,0.4062459307894093,-0.6312085617925083,94.44832152626547,0.14581064416754252,1.992353985402798,1011.3188113664488,-0.018628909331814172,0.29286929118617633
2001-04,17.677741247293227,0.43050561023590245,0.6512900258925332,14.162543068464775,0.44058037076609746,0.38329579321664375,91.59914219239467,-0.05044852239972507,-0.856825348468322,1011.1374114516623,-0.018748118524960108,0.11146937640117516
2001-05,17.67332778879254,0.34642894598350127,0.6468765673918118,15.155286818406442,0.4267888185977109,1.3760395431583274,97.45694469759724,2.1242519026217885,5.000977156734623,1010.8754447245867,-0.03621098749674791,-0.1504973506766442
2001-06,17.555094129986042,0.3486992016467992,0.5286429085853712,15.83778920987462,0.42522136994459847,2.058541934626485,95.50066364434882,1.9190840210368418,3.0446961034860296,1010.6770992851087,-0.037768868975697596,-0.34884279015545866
2001-07,17.381863971608457,0.33130126420517003,0.3554127502077677,16.161832277055893,0.45038545949089487,2.3825850018077537,99.34887396709054,2.351854288421919,6.8929064262278485,1010.5152157166174,-0.08579731655964691,-0.5107263586435495
2001-08,17.35614925433029,0.3713835979504706,0.3296980329296041,15.969508002273434,0.44430875843534395,2.190260727025325,98.04405505081449,3.4343879855066555,5.588087509951659,1010.6244432705414,-0.011726662036497568,-0.40149880472093574
2001-09,17.317841554174947,0.3798132816315141,0.29139033277423393,15.273012153872823,0.5081145872744793,1.4937648786246611,89.45396180570722,0.46688468173834174,-3.002005735155475,1010.7397627994138,-0.04874250767319924,-0.2861792758491496
2001-10,17.224116531294015,0.33254768123492207,0.1976653098933392,14.100692834344283,0.4453234265652217,0.3214455590961951,90.72261381191187,0.10349111725123282,-1.7333537289509118,1010.9545956412871,-0.06101867155509327,-0.0713464339748156
2001-11,17.27847139366642,0.41613821619979985,0.2520201722657304,13.222764760659091,0.48153285759992864,-0.5564825145890241,90.08835284591858,0.8328102218824209,-2.367614694944132,1011.1469962562978,-0.01104690269557266,0.12105418103520779
2001-12,17.247362261100495,0.3811260579785895,0.22091103969978207,12.862910461683532,0.6871993229354679,-0.9163368135645853,93.86621513132857,0.08091560107735805,1.410247590465823,1011.1495863318065,-0.10114718087513899,0.12364425654507699
2002-01,17.333258003174073,0.43821639427711007,0.30680678177337617,12.458131891953373,0.46220709291727935,-1.321115383294763,94.09390738387177,-0.34461905450797586,1.637939843008941,1011.3047939126357,-0.03430661063960623,0.2788518373734263
2002-02,17.302956395668684,0.3331101607045596,0.2765051742679645,12.708676850971013,0.5323117447216699,-1.070570424277166,85.38342241180975,-0.529558908090467,-7.072545129052988,1011.3477473833748,-0.054254027003482586,0.3218053081120277
2002-03,17.463900120194317,0.38539758242762007,0.43744889879359367,13.20886515693582,0.4670723742696427,-0.5703821183122744,96.16100669581199,1.8584958137138616,3.705039154949123,1011.2488366317218,-0.08860364405866647,0.2228945564593234
2002-04,17.58888518079249,0.34164954373514816,0.5624339593917791,14.180881220085253,0.4589185223865924,0.40163394483713827,91.08031500326004,-0.5692757115341773,-1.3756525376027764,1011.0389842260454,-0.11717534414256046,0.01304215078357541
2002-05,17.70422620229913,0.3773273594901217,0.6777749808984326,15.1960169092596,0.4675189094508681,1.4167696340114844,96.1331865656589,0.8004937706833414,3.6772190247961896,1010.8421854723756,-0.06947023970626232,-0.18375660288615764
2002-06,17.57443740465396,0.3680424763147189,0.5479861832532904,15.909911560960605,0.49734372103059243,2.1306642857124807,96.1801274547798,2.5985478314678256,3.7241599139170036,1010.6705583411444,-0.04430981293780867,-0.35538373411756796
2002-07,17.42200316240661,0.37144045500330236,0.3955519410059008,16.121509948078057,0.41006313051310384,2.342262672829964,97.82232651558621,0.8253068369174795,5.366358974723411,1010.5791306078806,-0.021882425297134803,-0.4468114673810383
2002-08,17.342754154966855,0.357988498587027,0.3163029335661602,15.933227574738947,0.408028330900801,2.1539802994907844,96.52686360618591,1.9171965408780676,4.070896065323104,1010.5793869396321,-0.05678299294643134,-0.4465551356308674
2002-09,17.27778509241577,0.3397568198723519,0.25133387101507104,15.309563334777307,0.5446657681790096,1.530316059529191,91.83046879358578,2.8433916696168855,-0.6254987472769317,1010.6914175498539,-0.09708775723076522,-0.33452452540671757
2002-10,17.176340110214205,0.2847712601550952,0.14988888881351262,14.102162507003696,0.446793099224617,0.3229152317555903,92.28231076466771,1.6631880700070483,-0.17365677619509481,1010.9133711906479,-0.10224312219531938,-0.11257088461504113
2002-11,17.17255356858081,0.31022039111417726,0.14610234718010748,13.294095005918035,0.5528631028589082,-0.4851522693300437,90.71021263615387,1.4546700121176654,-1.7457549047088843,1011.0469604957947,-0.11108266319803545,0.02101842053274605
2002-12,17.170473103820665,0.3042369006987764,0.14402188241996877,12.57078359047332,0.39507245172526534,-1.2084636847747878,93.22311073286389,-0.5621887973873978,0.7671431920010707,1011.1546311200246,-0.09610239265705775,0.12868904476315887
2003-01,17.115540789070497,0.22049918017350612,0.08908956766977272,12.230961333075312,0.23503653403923225,-1.5482859421728115,94.09776922069095,-0.34075721768867556,1.6418016798282353,1011.2474733680884,-0.09162715518773919,0.22153129282529296
2003-02,17.290658264369984,0.32081202940584785,0.26420704296925235,12.598284971410838,0.42191986516155444,-1.180962303837282,87.01890556106574,1.1059242411654981,-5.437061979797022,1011.3640891285555,-0.03791228182342348,0.3381470532920888
2003-03,17.3882696250296,0.3097670872629156,0.36181840362888895,13.21679592347895,0.4750031408127528,-0.5624513517691648,94.46967267402748,0.16716179192948782,2.0137051331647338,1011.2291367515538,-0.1083035242274211,0.203194676290568
2003-04,17.55803222870928,0.31079659165194684,0.531581007308577,14.068797007840983,0.34683431014232957,0.28954973259287553,91.70727736868334,0.05768665388904095,-0.7486901721795634,1011.0947787579361,-0.06138081225185431,0.06883668267428077
2003-05,17.722421552928257,0.3955227101192069,0.6959703315275171,15.223361213487772,0.4948632136790057,1.444113938239624,95.89631790807651,0.5636251131008779,3.4403503672137297,1010.8465767489555,-0.06507896312656006,-0.17936532630645655
2003-06,17.569905096398813,0.3635101680595259,0.5434538749980973,15.92115866422842,0.5085908242984571,2.141911388980344,96.01514211894907,2.4335624956371835,3.559174578086364,1010.6307393053005,-0.08412884878243042,-0.39520276996219134
2003-07,17.419951183982587,0.3693884765793036,0.3934999625819016,16.229430031892324,0.5179832143273395,2.450182756644198,96.85245589876226,-0.14456377990637212,4.396488357899548,1010.5464876608929,-0.054525372285584454,-0.47945441436948727
2003-08,17.317294667692586,0.3325290113127743,0.2908434462919088,15.991397915169491,0.4661986713313969,2.21215063992138,94.54936239685053,-0.060304668457305005,2.0933948559877087,1010.6012184817465,-0.034951450830963716,-0.4247235935154003
2003-09,17.347152575233,0.4091243026895998,0.32070135383231807,15.307095205227812,0.5421976386295091,1.5278479299796912,89.63030937981598,0.6432322558468639,-2.825658161046948,1010.7119354862624,-0.07656982082444043,-0.31400658900038897
2003-10,17.308003031916474,0.41643418185738884,0.28155181051580613,14.150478677831615,0.4951092700525239,0.37123140258349724,91.20944592958094,0.5903232349203578,-1.2465216112817887,1010.9891600817483,-0.026454231094328415,-0.03678199351404884
2003-11,17.350320571920488,0.48798739445384004,0.32386935051977106,13.353534173511706,0.6123022704525573,-0.4257131017363968,88.9589009759153,-0.2966416481208611,-3.497066564947426,1011.1529435621254,-0.005099596867399201,0.127001486863383
2003-12,17.241541429411534,0.37530522628963897,0.21509020801083065,12.720071319895938,0.5443601811478658,-1.059175955352185,95.60423771647393,1.8189381862227005,3.148270175611176,1011.1987596927898,-0.051973819893634025,0.17281761752658095
2004-01,17.29277240653648,0.39773079763951996,0.2663211851357874,12.625617561101809,0.6296927620657238,-1.1536297141463203,94.72029151379176,0.28176507541214396,2.2643239729290725,1011.2326081445212,-0.10649237875474271,0.20666606925829004
2004-02,17.379341379999495,0.40949514503538237,0.3528901585987879,12.64630065771043,0.4699355514611398,-1.1329466175376937,89.29926847792349,3.386287158023253,-3.1566990629392535,1011.3487556785993,-0.053245731779654484,0.3228136033358563
2004-03,17.56664795896698,0.48814542120029664,0.540196737566269,13.448371293152302,0.7065785104860474,-0.33087598209586816,96.60434317388267,2.3018322917846437,4.148375633019891,1011.291137027353,-0.046303248428307076,0.26519495208968064
2004-04,17.6548915197204,0.40765588266306174,0.6284402983196925,14.355275120896431,0.6333124231977928,0.5760278456483373,93.07592003976968,1.4263293249755273,0.6199524989069229,1011.0535581828133,-0.10260138737556582,0.02761610755056761
2004-05,17.76308398280954,0.4361851400005027,0.736632761408814,15.301023799952322,0.5725258001435736,1.5217765247041903,95.09455818230303,-0.2381346126727223,2.63859064144012,1010.8455813431827,-0.06607436889963522,-0.18036073207953315
2004-06,17.611320317106465,0.40492538876719486,0.5848690957057664,15.9418358983328,0.5292680584027795,2.162588623084666,95.2486043942822,1.6670247709702268,2.7926368534194066,1010.6521619105873,-0.06270624349410608,-0.373780164673869
2004-07,17.426470355622914,0.37590764821959927,0.40001913422219626,16.189812444112263,0.478365626547298,2.4105651688641556,98.00233777544389,1.005318096775053,5.546370234580973,1010.5733200717798,-0.0276929613996053,-0.45262200348350806
2004-08,17.358594251739078,0.3738285953592582,0.3321430303383914,15.946209766643214,0.4210105228050735,2.166962491395057,95.05355370735018,0.4438866420423235,2.5975861664873583,1010.6149199389043,-0.021249993672745836,-0.41102213635718426
2004-09,17.392020077580618,0.45399180503721687,0.3655688561799346,15.290040276208126,0.5251427096098253,1.5107930009600083,90.2915574463646,1.3044803223956973,-2.1644100944981304,1010.7568398206407,-0.031665486446044666,-0.26910225462199316
2004-10,17.315645639444845,0.42407678938575205,0.28919441804416895,14.117730471637216,0.4623610638581272,0.3384831963891008,91.02556735790212,0.4064446632415419,-1.430400182960596,1010.9105931535453,-0.10502115929644426,-0.11534892171616662
2004-11,17.413914808264185,0.5515816307975615,0.3874635868634919,13.314178971420189,0.5729470683610506,-0.46506830382790226,90.62590769444435,1.370365070408161,-1.830059846418405,1011.1023602711595,-0.055682887833651856,0.07641819589712696
2004-12,17.36208922746164,0.495853024339756,0.33563800606094785,12.740744434569523,0.5650332958214563,-1.0385028406785959,95.97184696908178,2.186547438830693,3.515879428219161,1011.174951580437,-0.07578193224421007,0.14900950517600667
2005-01,17.24998268747278,0.3549410785758203,0.2235314660720866,12.410569166489758,0.4146443674536906,-1.368678108758354,96.06749506769034,1.6289686293106835,3.611527526827589,1011.2782231370122,-0.06087738626216112,0.2522810617508723
2005-02,17.274019431764568,0.3041731968004517,0.24756821036385585,12.578185802072868,0.4018206958235459,-1.201061473175289,86.69836404391248,0.785382724012297,-5.757603496950225,1011.3829637985831,-0.019037611794183455,0.35702172332132537
2005-03,17.30551114749397,0.2270086097272842,0.27905992609325775,13.224853552344735,0.4830607696785246,-0.5543937229033921,94.82235029141742,0.5198394093191978,2.36638275055442,1011.2275912455607,-0.10984903022054535,0.20164917029744278
2005-04,17.51964812725911,0.2724124902017636,0.4931969058583943,14.083229304268531,0.361266606569864,0.30398202902040966,93.52940292998693,1.8798122151927734,1.0734353891241748,1011.0866806103219,-0.06947895986618867,0.06073853505994548
2005-05,17.5760559456549,0.24915710284589138,0.5496047242542019,14.963920425764272,0.23542242595558358,1.1846731505162003,94.97429436343982,-0.35839843153581596,2.5183268225770172,1010.8933942200814,-0.018261492002251113,-0.13254785518214857
2005-06,17.48183599528445,0.2754410669452103,0.4553847738837819,15.619940578142376,0.20737273821235253,1.8406933028942387,93.9663481467332,0.3847685234211822,1.5103806058703748,1010.6903131184779,-0.024555035603642028,-0.33562895678340476
2005-07,17.32552342274302,0.2749607153397238,0.2990722013423215,16.14577244763887,0.43432563007390923,2.366525172390769,98.34505085769604,1.3480311790273107,5.889083316833248,1010.5126765317615,-0.0883365014172938,-0.5132655435011985
2005-08,17.276112409502883,0.2913467531230632,0.2496611881021974,15.82569713836301,0.30049789452489617,2.0464498631148755,95.18764727976763,0.5779802144597496,2.731679738904774,1010.6084241031227,-0.027745829454523568,-0.4175179721389596
2005-09,17.235126242134736,0.2970979695913396,0.20867502073405805,15.174911524860946,0.41001395826263026,1.3956642496128113,89.67076651984412,0.6836893958751333,-2.7852010210186813,1010.7197876430529,-0.06871766403273531,-0.3061544322086839
2005-10,17.234072146541603,0.3425032964825024,0.2076209251409199,14.208344839990085,0.5529754322110049,0.4290975647419785,91.70794035711515,1.08881766245452,-0.7480271837476291,1010.9127644140431,-0.10284989880028327,-0.11317766122000462
2005-11,17.263676871216155,0.4013436937495145,0.2372256498154454,13.188358999722805,0.4471270966636202,-0.5908882755253327,91.00085615203905,1.7453135280028067,-1.455111388823742,1011.1047667686029,-0.053276390389043346,0.07882469334173589
2005-12,17.1890493075117,0.3228131043898039,0.16259808611099588,12.67586916011618,0.5001580213681199,-1.1033781151319324,93.97851052231564,0.19321099206438697,1.5225429814528588,1011.1483859007651,-0.10234761191713627,0.12244382550307792
2006-01,17.280971479067542,0.3859298701705718,0.2545202576668374,12.341907059002127,0.3459822599660472,-1.4373402162459954,93.97186160734226,-0.46666483103739703,1.5158940664795104,1011.3518751123047,0.012774589028860462,0.3259330370418906
2006-02,17.322848523019253,0.3530022880551392,0.2963973016185438,12.805653735603691,0.6292886293543976,-0.9735935396444347,86.51886850730563,0.6058871874054284,-5.937099033557093,1011.3362869753295,-0.065714435048895,0.3103449000666167
2006-03,17.40823442156094,0.32973188379426166,0.3817832001602351,13.286827013703302,0.545034231037087,-0.49242026154482976,96.31644802573594,2.013937143637866,3.8604804848731513,1011.1913801259875,-0.14606014979249987,0.1654380507254904
2006-04,17.59061191127975,0.3433762742224176,0.5641606898790483,14.092501208741515,0.37053851104286006,0.3132539334934053,92.00421464225388,0.3546239274596173,-0.45175289860899936,1011.1222980627306,-0.033861507458542744,0.09635598746759219
2006-05,17.70178047146229,0.37488162865326274,0.675329250061573,15.155965325574668,0.4274673257659334,1.3767180503265501,97.4400670427954,2.1073742478198185,4.984099501932651,1010.8721457631424,-0.0395099489394212,-0.15379631211931755
2006-06,17.538892775290435,0.33249784695120055,0.5124415538897722,15.863952011156595,0.4513841712266014,2.0847047359084905,95.23965135832648,1.6580717350145964,2.7836838174637997,1010.6213708987459,-0.09349725533608122,-0.4045711765158431
2006-07,17.384504187060752,0.3339414796574556,0.35805296566005307,16.10545309405097,0.39400627648601205,2.3262058188028703,97.60167764242165,0.6046579637530278,5.14571010155895,1010.5716501141197,-0.029362919059458797,-0.45429196114336184
2006-08,17.368606003699206,0.38384034731939415,0.34215478229852675,16.000658861160865,0.47545961732277686,2.2214115859127603,95.83347108656187,1.2238040212539534,3.3775035456989695,1010.5860254965722,-0.05014443600484741,-0.4399165786892842
2006-09,17.300399253516762,0.3623709809733712,0.27394803211609015,15.245945974834477,0.48104840823613326,1.4666986995863154,89.49034004819211,0.503262924223368,-2.965627492670437,1010.7967549469079,0.008249639821888954,-0.22918712835406235
2006-10,17.355428007179675,0.4638591571205946,0.3289767857790121,14.203172525283097,0.5478031175040249,0.4239252500349986,90.99663303908683,0.37751034442626913,-1.4593345017758819,1010.9750081749485,-0.04060613789278669,-0.05093390031250766
2006-11,17.405011855695047,0.542678678228433,0.37856063429436326,13.41558395874537,0.6743520556861894,-0.3636633165027631,89.05669740523061,-0.19884521880556008,-3.3992701356321136,1011.090418911891,-0.06762424710219513,0.06447683662858472
2006-12,17.375593529421554,0.5093573262996522,0.3491423080208456,12.882780146769031,0.7070690080209792,-0.8964671284790711,95.82392657041935,2.038627040168113,3.3679590295565935,1011.2358883640102,-0.014845148672296138,0.20994628874791985
2007-01,17.343624980511567,0.44858337161460793,0.31717375911087503,12.600503467261804,0.6045786682257002,-1.1787438079863444,95.21935323173591,0.780826793356109,2.7633856908730485,1011.2515612760137,-0.08753924726216385,0.225619200750868
2007-02,17.472545582653545,0.5026993476894199,0.44609436125282415,12.628670074107578,0.45230496785826874,-1.150577201140568,85.80429218117769,-0.10868913872252552,-6.651675359685044,1011.4017423386802,-0.00025907169591895933,0.3758002634195905
2007-03,17.585624626542803,0.5071220887761263,0.5591734051420985,13.295597927693722,0.5538051450275375,-0.4836493475543799,93.81336029049734,-0.4891505916007622,1.3573927496345035,1011.3154969469516,-0.021943328829816373,0.289554871688173
2007-04,17.763405856080617,0.5161702190232751,0.7369546346799051,14.309059522335854,0.5870968246371835,0.5298122470877282,94.30149833996734,2.6519076251732807,1.8455307991046839,1011.0354793781398,-0.12068019204885912,0.009537302877275836
2007-05,17.822888462597675,0.4959896197886602,0.7964372411969721,15.361379543211628,0.6328815434029023,1.582132267963519,96.76395774199044,1.431264947014936,4.307990201127771,1010.8672491667849,-0.04440654529859354,-0.1586929084784915
2007-06,17.661888186664907,0.45549325832567095,0.6354369652642429,16.022349844211636,0.609782004281628,2.243102568963515,95.29979198438345,1.7182123610714208,2.843824443520621,1010.6826557850951,-0.03221236898746656,-0.34328629016722745
2007-07,17.513658396491028,0.4630956890877367,0.4872071750903348,16.31470090440458,0.6032540868395931,2.5354536291564536,98.36417777682797,1.3671580981594385,5.908210235965362,1010.519173202897,-0.08183983028035532,-0.5067688723642604
2007-08,17.39751684188503,0.4127511855052263,0.3710656204843594,16.043170834580913,0.5179715907428247,2.2639235593328086,94.92343995599857,0.3137728906908577,2.4674724151358705,1010.6141020245702,-0.022067908007589336,-0.41184005069202695
2007-09,17.413525011351624,0.47549673880821053,0.3870737899509303,15.382497789382018,0.617600222783703,1.6032505141338849,89.43273960556223,0.445662481593162,-3.0232279353006364,1010.7164433952736,-0.07206191181188502,-0.3094986799878367
2007-10,17.37260695311244,0.4810381030533488,0.34615573171176633,14.319239726532084,0.6638703187529901,0.5399924512839639,92.31125214754113,1.692129452880495,-0.1447153933216508,1010.9648568351085,-0.050757477733463036,-0.06108524015318554
2007-11,17.402646743623464,0.5403135661568529,0.376195522222783,13.446516504549932,0.7052846014907922,-0.3327307706981621,89.81012340073879,0.5545807767026394,-2.645844140123924,1011.0689692808426,-0.08907387815078208,0.04302720557999938
2007-12,17.372555402495966,0.5063191993740676,0.3461041810952614,12.820030870796876,0.644319732048788,-0.9592164044512673,94.90859867757008,1.1232991473187641,2.4526311367072386,1011.1490414341607,-0.10169207852255503,0.12309935889766008
2008-01,17.296197965443387,0.40115635654642023,0.26974674404268734,12.541723637976162,0.5457988389400538,-1.2375236372719878,96.91003707679752,2.471510638417821,4.454069535934713,1011.2789868330666,-0.060113690208601585,0.25304475780442987
2008-02,17.418475577010287,0.44862934204617244,0.3920243556095772,12.81175227276018,0.635387166510864,-0.9674950024879752,88.69487220646971,2.7818908865695438,-3.7610953343929476,1011.3256863647855,-0.07631504559119723,0.29974428952431326
2008-03,17.537830814533542,0.4593282767668527,0.5113795931328262,13.225226215728169,0.4834334330619921,-0.5540210595199256,94.13922587929245,-0.16328500280536365,1.6832583384298951,1011.2515962637833,-0.085844011997133,0.22565418852085686
2008-04,17.640867678940168,0.3936320418828383,0.6144164575394693,14.236076052406217,0.5141133547075807,0.4568287771581263,93.16516792575179,1.5155772109575436,0.7092003848889457,1011.072238442129,-0.08392112805993901,0.04629636686619573
2008-05,17.704018305424437,0.37711946261541507,0.6775670840237263,15.078803695097777,0.35030569528908473,1.2995564198497007,95.86939162022915,0.5366988252537727,3.413424079366619,1010.8633452974631,-0.04831041461941186,-0.1625967777993106
2008-06,17.551072498451298,0.34467757011204647,0.5246212770506181,15.843779925785382,0.43121208585535986,2.064532650537246,95.34870961091427,1.767129987602249,2.89274207005145,1010.6519824066463,-0.06288574743491422,-0.37395966861467506
2008-07,17.388438217860777,0.33787551045748504,0.3619869964600822,16.319769461865757,0.6083226443007905,2.5405221866176513,97.9916069558217,0.9945872771530947,5.535639414959016,1010.5255681787874,-0.07544485439130523,-0.5003738964752072
2008-08,17.335990470259755,0.35122481387995325,0.30953924885908685,16.17209203846621,0.6468927946281424,2.3928447632181222,94.83306657985881,0.22339951455104912,2.3770990389960787,1010.499818139885,-0.13635179269195744,-0.5261239353763957
2008-09,17.255703180754853,0.31767490821144495,0.22925195935416368,15.298637756452688,0.5337401898543704,1.5193904812045522,89.80800135989985,0.8209242359307991,-2.647966180963011,1010.7532848668993,-0.03522044018546685,-0.27265720836141766
2008-10,17.232667803584103,0.3410989535250055,0.20621658218342193,14.08115829282629,0.4257888850472222,0.30191101757819544,91.71583134407811,1.0967086494173863,-0.7401361967847507,1010.9680963350355,-0.047517977807080815,-0.05784574022680311
2008-11,17.322508710017146,0.4601755325505286,0.2960574886164595,13.347089849614452,0.60585794655529,-0.4321574256336622,90.69739052677747,1.4418479027412225,-1.7585770140853365,1011.0319839880847,-0.12605917090782945,0.0060419128229528786
2008-12,17.268396107253572,0.40215990413168695,0.24194488585287927,12.934408789629076,0.7586976508810191,-0.8448384856190314,94.87978637475808,1.094486844506784,2.423818833895249,1011.0894128420755,-0.1613206706071418,0.06347076681307404
2009-01,17.400449708624517,0.5054080997275354,0.37399848722380113,12.544218997862751,0.5482941988266604,-1.2350282773853871,94.92898820036001,0.49046176198034763,2.473020659497271,1011.2564527871185,-0.08264773615676582,0.23051071185626565
2009-02,17.38404874346333,0.41420250849920903,0.3575975220626126,12.716140409779893,0.5397753035305697,-1.0631068654682678,87.87377461595885,1.9607932960586418,-4.582192924903874,1011.3032376455583,-0.09876376481621481,0.27729557029929486
2009-03,17.503643911308647,0.4251413735419582,0.4771926899079314,13.166422683145854,0.4246299004796611,-0.6128245921022571,95.83427910261834,1.531768220520253,3.3783115617555084,1011.3278001188781,-0.009640156901855181,0.30185804361613366
2009-04,17.634409191575468,0.3871735545181112,0.6079579701747417,14.485973860990704,0.7640111632920598,0.7067265857426053,94.1376196044739,2.4880288896797746,1.681652063611169,1010.9945724340879,-0.1615871360999659,-0.03136964117383151
2009-05,17.612835328269377,0.28593648546035816,0.5863841068686685,15.253473970101027,0.5249759702922884,1.4742266948529053,96.96252377668047,1.629830981704849,4.506556235817691,1010.834426757328,-0.07722895475478639,-0.19151531793468418
2009-06,17.54970556897958,0.3433106406403328,0.5232543475789045,15.924506431906691,0.5119385919766775,2.1452591566585646,93.5922088335219,0.010629210210001652,1.1362412926592016,1010.6266215115406,-0.08824664254124676,-0.3993205637210076
2009-07,17.36762904841473,0.3170663410114197,0.34117782701401694,16.27142007431391,0.5599732567489234,2.4921727990657816,98.85370147758951,1.8566817989207849,6.397733936726723,1010.5019631754014,-0.09904985777719237,-0.523978899861096
2009-08,17.274933714859,0.2901680584791565,0.24848249345829085,15.943590155469607,0.4183909116314854,2.164342880221471,94.71164842519599,0.10198135988822232,2.2556808843332514,1010.6080059972178,-0.02816393536015941,-0.41793607804459487
2009-09,17.34015182754972,0.4021235550063121,0.3137006061490314,15.265138640081197,0.5002410734828798,1.4858913648330618,89.27996269091258,0.29288556694367923,-3.176004849950132,1010.722112971575,-0.06639233551078771,-0.3038291036867393
2009-10,17.318287077055285,0.4267182269961815,0.2918358556545985,14.307904900317359,0.6525354925382794,0.5286576250692525,91.83010030033887,1.2109776056783492,-0.6258672405237893,1010.9188413767326,-0.09677293611071995,-0.1071006985304418
2009-11,17.335604577417936,0.4732713999513156,0.3091533560172459,13.120293898818588,0.3790619957594373,-0.6589533764295165,91.97323035337655,2.7176877293404886,-0.48273718748606365,1011.1495980168127,-0.008445142179358947,0.12365594155142196
2009-12,17.295539798855568,0.42930359573366206,0.26908857745485426,12.498559877460965,0.3228487387128855,-1.2806873977871671,95.83384012834654,2.048540598095193,3.377872587483684,1011.1838714214722,-0.06686209121043535,0.1579293462097799
2010-01,17.284846782993935,0.38980517409697624,0.25839556159324234,12.338872445089764,0.34294764605369454,-1.4403748301583517,96.28366972789009,1.845143289510272,3.8277021870271946,1011.2217959983974,-0.11730452487675823,0.1958539231362735
2010-02,17.26889369177,0.2990474568058617,0.2424424703692638,12.652691563172574,0.47632645692327713,-1.126555712075562,86.22517448858848,0.31219316868810465,-6.230793052274419,1011.2607590622703,-0.14124234810766303,0.23481698700784795
2010-03,17.438903416868172,0.36040087910149615,0.412452195467469,13.343329905588979,0.6015371229227695,-0.4359173696591466,96.51318790019936,2.210677018101253,4.057220359336526,1011.2313657975827,-0.10607447819730507,0.20542372232068398
2010-04,17.57035594950491,0.3231203124475725,0.5439047281042033,14.266231647653843,0.5442689499551807,0.4869843724057267,91.53480885459125,-0.11478186020284914,-0.9211586862714489,1011.0602897160347,-0.09586985415309268,0.034347640773044016
2010-05,17.654458638576855,0.32755979576782934,0.6280074171761396,15.108677199737828,0.3801791999291045,1.3294299244897223,96.00494321790443,0.6722504229286334,3.5489756770414753,1010.8497790039665,-0.061876708117095724,-0.17616307129699288
2010-06,17.530595971066372,0.3242010427271232,0.5041447496656947,15.847599593566185,0.4350317536361689,2.068352318318056,94.1511085555807,0.5695289322689978,1.695141014718173,1010.61035829044,-0.10450986364215203,-0.41558378482191366
2010-07,17.34830980014797,0.29774709274466254,0.3218585787472605,16.149859571805496,0.43841275424053294,2.370612296557392,98.58777688083575,1.5907572021670298,6.131809339972971,1010.5158617536213,-0.0851512795569357,-0.5100803216408378
2010-08,17.323127560497372,0.3383619041175414,0.29667633909667546,15.954927322426665,0.4297280785885449,2.1756800471785245,94.8660544599597,0.25638739465202554,2.4100869190970573,1010.5678678638196,-0.06830206875946335,-0.45807421144390115
2010-09,17.29379594058079,0.3557676680373722,0.2673447191800916,15.215280217351513,0.4503826507531727,1.4360329421033557,89.58411581149232,0.5970386875232162,-2.871851729370604,1010.7027345187724,-0.08577078831357787,-0.3232075564895305
2010-10,17.27098462745191,0.3794157773928167,0.24453340605123364,14.249946237454138,0.5945768296750522,0.4706989622060259,91.5895990993821,0.9704764047215408,-0.8663684414805963,1010.9211852603476,-0.09442905249453895,-0.10475681491425967
2010-11,17.293112932068777,0.4307797546021399,0.26666171066807026,13.203638370579574,0.46240646752044323,-0.5756089046685106,89.93557625856708,0.6800336345310682,-2.5203912822954795,1011.0966274259556,-0.06141573303622915,0.07068535069455176
2010-12,17.138485929127775,0.2722497260058751,0.11203470772706774,12.540071335505072,0.36436019675701314,-1.2391759397430435,95.5698718410325,1.7845723107813714,3.1139043001698483,1011.1260251677986,-0.12470834488273475,0.10008309253748354
2011-01,17.370490262741427,0.4754486538444588,0.344039041340725,12.490157063299579,0.494232264263483,-1.2890902119485617,94.19946980971135,-0.2390566286684652,1.743502268848472,1011.2301303921381,-0.10897013113557373,0.20418831687745873
